# General
## Title
### Wind Speed
## Abstract
### CMIP5
## Date
### 2021-02-24
## Date type
### Publication: Date identifies when the data was issued
## Unit
### m s-1
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1951-01-01-0000
## End date
### 2098-12-31-2100
## Temporal resolution
### 3 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2022-02-28,3.110230187294639,3.9906255671274873,3.345705527372066,7.405822937098699,4.495071228105419,2.8959947176020573,4.5105852118487375,6.227778972234738,6.549178973068436,8.276796980735172,7.659802556550065,3.6258451767547024,4.405629207918255,6.247902813920564,5.7541549124622735,4.104613745704117,5.053988196494958,8.806096128795504,7.241120781681281,3.5602433720854867,,7.264070384566588,6.603281646197295,7.336707205450284,3.3452532928617624,2.9092512127166086,,7.943976758150107,5.1438715461505335,7.322204107521761,4.585442893998178,4.501212742125835,4.329667527937488,6.171790868916629,3.3936820545804847,4.463851823802445,3.552570996864984,8.754235528199542
2022-05-31,3.0383461926277984,3.928500657165315,3.756401344249334,6.424897187184949,4.594685593748113,2.8750297223210763,4.116438921625274,5.473710233467158,5.452568198737511,6.721521270187226,6.444663087249273,3.789074301217217,4.971548280002358,5.9586894433245865,5.56811846404816,4.619174438830939,5.660567880260838,6.677867406825884,5.896170860459936,3.876488480561193,,6.497075742051675,5.9619863676102804,6.335831755522589,3.539415650644225,3.358464981041613,,6.73181259233649,4.842875063730881,5.86168139191764,5.42700347765225,4.8910487516797785,4.816048834222332,5.878086509643703,3.876317228109672,4.757082000065705,3.7326293207209162,6.772871314305923
2022-08-31,2.4774471882482523,3.343870004057681,2.9225816451585978,5.557067964887647,3.683373788888911,2.432447300460986,3.725839477368024,4.791397548149873,5.172690090541757,7.6271602215652505,5.985793178804151,3.1863200486970396,4.180967740223201,5.282457051706293,4.828949974939416,3.5077043070214278,4.435814196785864,6.361384317374801,5.670693843639574,3.092067032918562,,5.848265922801532,5.397540893994177,5.849486792604559,2.767063616282013,2.8010283963996896,,6.118444948615301,4.539102929656022,5.481644786886827,4.708342787368948,3.544659227572572,3.573672513231683,5.381347526455955,3.114917383487587,4.050728797780087,3.8865814216173225,6.297158317456539
2022-11-30,2.487851849149562,3.659808218180123,3.082761196140809,6.6416799992663815,3.699380195708034,2.7233780769109566,3.465922141489631,5.757469561219384,5.875785634362302,7.427363903413991,7.084024969378286,3.0285740781954935,4.109439240912486,6.484032747702965,5.303445976226942,3.8866326069594512,4.752993877299799,6.682774897747823,6.1927863407582455,3.279965708889686,,6.393122555916148,6.390018230615021,6.660188334887177,2.870140645950711,2.5528191861009026,,7.026733186841211,4.974924035153207,6.053651818325442,4.49117174795275,4.1157359492776395,4.099614721105955,6.06149837065255,3.461432402906479,4.3940544531811785,3.1329390650556292,6.784981260813731
2023-02-28,2.92813029215431,3.928317244446246,3.5865342873291652,8.205812651932927,4.217130062766734,2.97178276803013,4.50707046846671,6.654290509340938,7.1869245477043755,9.217354311747895,7.74415405687182,3.440670709583356,4.603126814161916,6.957168107675781,6.0344351750466165,4.510519938309731,5.154306623568017,8.721511409131368,7.4584773792456085,3.6702150598378696,,7.933538515643002,7.3124009375023284,7.757696105067848,3.2489656904405178,2.845939898009892,,8.853752706601359,5.492479000191134,7.6347415963609375,4.969454371616662,4.459090854335473,4.517873131621337,6.472729025709653,3.950506651328705,4.776673336678899,3.452857031096528,8.758019691432434
2023-05-31,3.0262215677902105,4.289629059213997,4.095581799751586,6.2473383874833,4.712044153431767,2.8604699193372767,4.1617824419478255,6.001888672257792,5.729619986194658,7.260270455613039,6.480287932674872,3.7800856336304363,5.4620483556142805,5.886324199498638,5.734321058376207,4.988690866204525,6.039830332132008,7.201582475957732,6.400717149133164,4.084081851326669,,6.404875960044492,6.305509619330445,6.460223573854203,3.756707437322719,3.3567608754451013,,6.515372893076617,4.667699379913845,6.222812014904501,5.855014602876162,4.9138570085844915,4.921297265078079,5.742071355404908,4.31845982663848,5.439827039754377,3.7981090644369133,6.5922534390058125
2023-08-31,2.636873058770918,3.6791196613435626,3.1469693990227605,6.257679615442864,3.695023535958186,2.612453679960899,3.517951504672009,5.311077708810786,5.504865664189769,7.495191315628071,5.96499510625811,3.244159550200763,4.101243341752959,5.351476109351246,5.037933384077184,3.651217207029827,4.790662711691517,6.798119906512098,5.424074924851134,3.1370109703964677,,5.706857397811846,5.608492137076695,5.739582820612317,2.9818228846751755,3.1148250281836916,,6.584494842780678,4.5803833167519885,5.958215694411339,4.8833824288745955,3.921296918241587,4.0227209292830075,5.5182147856976425,3.15291622803937,4.332710180006106,3.9142027584105,6.686272939257824
2023-11-30,2.715511968223213,3.7533061446548435,3.419114910814415,6.9571190881338865,3.8774400743334847,2.6312438235874556,3.3917828538529893,5.834898296472555,5.978516501483187,8.119748686126261,7.323395595766006,3.236650208845165,4.10905123419701,6.3821953095131185,5.426233539870118,4.102198101927603,5.050021557036255,7.2887148700571425,6.043289977394669,3.267079371783439,,6.548328983925624,6.306693371987886,6.86364460034087,3.186429322371808,2.702372787254355,,7.069533221074322,4.863069170015426,6.584937723708438,4.56963863093486,4.150501641963972,4.397829948859872,5.669705655741094,3.433517778740208,4.578660602704326,3.2676772313608384,7.052170305103378
2024-02-29,2.8458320513248156,4.746043751676796,3.599985792934258,9.06857327459352,4.360416406808907,3.2138846897130358,4.113537897537939,8.026950912629102,8.446797980065499,10.940390728757869,9.447626840724624,3.4580021395766596,4.226112384735567,6.6671454550009415,6.249369066358505,4.561848648421605,5.927606650006319,9.417174991847556,7.505459601719988,3.449389945935641,,9.127103857176493,8.413274541340346,9.298604144203427,3.307162871811215,2.862615893338136,,9.831332806955322,5.744545439402807,9.233451170030829,4.518026051187924,4.688103910361941,4.5037461026903145,7.159275753472925,4.087071914586798,5.470075610543017,3.365504502104736,9.66430609620939
2024-05-31,2.7432979845059764,4.014057239088198,3.7442590608266384,6.464877106768539,3.771979123088562,2.8447791276530894,3.911848980545582,5.790365807376697,5.77854930572459,8.597496006264803,7.500142569838795,3.153939911902422,4.863848934783857,6.4426656118574215,5.443616265093582,4.528292763867661,5.261022613225964,7.279500777389691,6.229440973962319,3.5951297841075562,,7.131863266415618,5.948376949173837,7.119406407432171,3.355912440755791,3.0553022110530557,,6.850221181272533,5.2482444994437545,6.756460704061602,5.207002565900962,4.349019998400151,4.240756287901121,6.449562311623342,4.0139204071463075,5.12124780333266,3.476170074341185,7.546129116953631
2024-08-31,2.766613173553055,3.3256942595231545,3.292745263200993,6.041214170918989,3.825095129557037,2.508946962206928,3.5038733829875754,4.593557553573898,5.218570861611295,7.655937467434699,6.313504467198944,3.4476521892959537,4.477283329279862,5.838515186311907,4.905239536627602,3.9126559754428443,4.7290430125849126,6.905685989955898,5.4020974835970215,3.1964492153724247,,5.651059537762185,5.6045382630095855,5.924328654423726,3.1947355446121355,3.1272402917989237,,6.5208724223804015,5.05825245934245,5.498987069697863,5.163596779105075,3.9530433078230907,3.7513500749311217,6.009697111910777,3.459053108402313,4.115291728328133,3.9663750017009325,6.732018584216223
2024-11-30,2.5083619284529357,3.5097120580073273,3.080876648395023,7.098755667353368,3.733776427460797,2.6479896498704423,3.747452598316303,5.685593897449566,6.098505287247739,8.678606072194746,7.738256631389805,2.963880104692971,4.277613455935185,6.329553317317129,5.75070579862627,3.8475014018849945,4.963403439211038,7.705915342270195,6.228405686489293,2.9589017773556,,7.383811977759964,6.311929440460207,7.542655686736818,2.815629665448358,2.5729761002904623,,7.30596054021431,5.201743700792181,7.028563376791692,4.833871399533018,4.153955053893417,4.006389998688436,6.269348278776818,3.4263537999114653,4.5443287040189135,3.272614769484807,7.646005944662365
2025-02-28,2.768734805351657,4.234337344084234,3.498798612791328,8.746752819319259,4.254457317487126,3.02140234328708,4.0080478232921966,7.2497112368518435,7.903841094449462,9.945625815051613,7.833476044980034,3.288241098244054,5.018724467772186,6.384361256065389,6.440933712475812,4.304506506900797,5.504655513364335,9.201204381712909,7.355304722967858,3.3283423795701697,,7.546554581272483,7.975252145613994,7.736832324148816,3.22692440574256,2.780831350699555,,9.275777527809462,5.604281646209187,8.061704307863325,5.080731355336938,4.56209002308051,4.2846285978047,6.5634302637650395,3.817135020446882,4.9797787942150125,3.3012351055749765,9.355370132631704
2025-05-31,3.064738066477402,4.203275589884363,3.8898354995034055,7.323652309146244,4.472774491537863,3.144355535701919,3.9570724365109395,6.102451811978089,6.153128868015796,7.298111870760191,6.82579290202344,3.4724794225165057,5.148930543102284,6.185582803009564,6.168343172248996,4.826130239980694,5.798096931840065,7.61069489874483,6.165497806374226,3.9579618375540555,,6.353051220545319,6.929773964631011,6.641255874397836,3.7306205939106944,3.507852854698606,,7.319208836053151,4.640675401606232,6.167022054827335,5.566921083654042,4.811512747225195,4.73830526793721,5.510758099442968,4.218760001915626,5.3253623138082204,3.461548199345232,7.543431934071107
2025-08-31,2.574089543332788,3.5022016623290635,3.0723742649634747,5.523855743548238,3.8163951855238385,2.5796415011017144,3.7629879983906704,4.952772329449216,4.920623911746088,6.331051913340411,5.429925362261613,3.1712049706967003,4.323834446345954,5.312048970940841,4.795672080904789,3.5847685829928557,4.390016239478144,6.03350171372967,5.628134712463941,3.098548827927249,,5.13742886893924,5.221445270261633,5.248321091956396,2.8184503157309955,2.8683093956357406,,5.796969675806647,4.294765823960119,5.1393854253574105,5.20292857572555,3.7231880708895515,3.766181741676525,5.102111486644886,3.054897227626872,4.156444555038526,4.095518204669572,5.765167193858114
2025-11-30,2.780891461476022,3.630546898001687,3.2544146846517785,6.560458649380436,4.048225913079409,2.667919805356645,3.9847755708779298,5.498499492023387,5.776794221276988,8.148751393280705,7.239408363917137,3.350410737036607,4.149523805192621,6.673144123045773,5.432445534436151,4.058054938440921,4.820989123680124,7.280778936450884,6.667478096982389,3.276533299710441,,6.706050676192293,6.07501317836736,6.87167241750331,3.142592489951472,2.810170936938584,,7.04645156664348,4.854868766299951,6.287070949548635,4.482993940577839,4.173564758571807,4.1570874455795535,6.091505551611079,3.3553158400306926,4.222547735920567,3.3991312794728232,7.420669033240576
2026-02-28,2.798491642639971,3.5176981366267785,3.4934642383063292,7.833738268794208,3.8651268567769548,2.8530207408837756,4.08526231645771,5.677544156213007,6.290258693757285,8.964559362500243,7.531246140900658,3.305024191630935,5.2158642156329,6.448928684835464,6.393941661243654,4.308100514798512,4.801439322212989,8.046719444750781,7.698678199525308,3.5720316081615984,,6.688755980538621,7.104034665452645,7.073671048452775,3.1893022573091345,2.7654887644767148,,7.766090145736203,5.556532599189117,6.467447869518866,5.421209033312051,4.034788336911473,4.320896220240224,6.509991303101479,3.4783289146363012,4.324867443382033,3.2728492836431253,7.851301807180631
2026-05-31,2.87135814078782,3.8261279300848448,3.800184094643645,6.059067419898961,4.3611130540771885,2.562532473567743,3.9411159898758337,5.54127401385597,5.324112030128626,7.518093539582892,6.2764750247840535,3.6080561623025535,5.141756074633037,5.86893699714428,5.267760195201822,4.432171959172595,5.290433092031797,6.5795678701564135,5.339582338344235,3.547607401835926,,6.2426771643283585,5.457033555070315,6.03291509456097,3.5797161796456196,3.3355331722665467,,6.515706261450279,4.5117117244038445,6.446948267027073,5.593752350649803,4.667146279963233,4.66927964480713,5.56365363124392,3.7417914832096186,5.04021727544775,3.604645875956329,6.767137910396662
2026-08-31,2.5338369838317565,3.1214530549906465,2.9904440806725843,6.087739286336484,3.574487069376207,2.5420127159280286,3.459829089943262,4.506412047151568,5.219207827424712,7.559105449373635,5.84728239452281,3.112565059531005,4.308287458666059,5.082958226986263,4.825868281062152,3.520367058306123,4.343908279758682,7.180291477698309,4.766526282277149,3.069435811521798,,5.774013436457635,5.374581568117255,5.781387259351077,2.7491283469812147,2.7762685280478587,,6.528166931135604,4.404708275678693,5.464256278812718,5.50259749204399,3.790723547963997,3.8331617965786347,5.2497114083934795,2.996753778868664,3.822961311408618,3.9827801566639254,6.94518580280573
2026-11-30,2.524091539204537,3.584798460449023,3.1205394969698257,7.5980909966365076,3.4292281821456614,2.8528110484943423,3.3338417995793375,5.536364964496837,6.3589585952727425,7.967698726705088,7.216575867617,2.9068709410235556,4.104745244229739,6.417189744966362,5.647774444759197,3.9466388436585325,4.76983936483165,6.926272647392512,6.423665394178446,3.1975712704420096,,6.991366024058591,6.997216067467883,7.051431376729161,2.9660746260341804,2.5599745825496156,,7.705842713745674,4.897606075866633,6.84055031715943,4.696725218131335,3.9284184398912054,3.680480770051184,6.019675910573123,3.613347742044395,4.4581324094829275,3.2342000987481296,7.275151446581627
2027-02-28,2.9881713158210528,4.154111080601613,3.551314103339482,7.872931369018114,4.278443747263993,3.234915832926897,4.784326414393018,6.146511238423897,6.7969945854590375,8.510488089245316,7.886769714422856,3.7225338396112444,5.10198458306952,6.935772202158219,6.659450187728502,4.547143072292166,5.559324393093419,8.78578270721383,6.376683547914045,4.002485762940957,,7.054509003821065,7.457596002156992,7.347544199940241,3.4369909771414604,2.8963074368368984,,7.825285270003917,5.614252748875345,6.826791706984454,4.90653633410754,4.339961483804215,4.781180741564293,6.717598757667055,3.5956166007606853,4.790082747060421,3.5522552613306435,8.325671437508149
2027-05-31,2.8151870580887466,4.000825471700794,3.7769333741951097,6.037112085831694,4.24048735080857,2.74519719882083,4.437522403812225,5.937907755132721,5.565274722869178,7.262484256776289,6.374779896550311,3.263683699997025,4.601488708162497,6.00347404523062,5.5074875444153255,4.725269893302805,5.748601135323686,6.371583033441756,6.212536130065612,3.4744508505630134,,6.15549964151507,5.820089279021639,6.1191752843853155,3.4152907323993102,3.13485503190897,,6.36307976756642,4.875097102916254,6.3916462376823855,4.942709030284392,4.601710961208885,4.634117833118851,5.865445853675434,4.176619351667899,5.226938686230564,3.3934720001598753,6.213998877446907
2027-08-31,2.4222223418893907,3.4107117333224877,2.8578477049946143,5.986341287550409,3.4678333760568494,2.7002782912251035,3.462568513342017,4.884957152447928,5.281897690158748,6.995243180678446,5.7191496281064715,3.1200659189202264,4.124149662538568,5.355714627888993,5.091567456154046,3.5233422623322848,4.581938455787946,6.3502493901678365,5.23126671010546,3.0998517822092633,,5.331827261179213,5.830851857168438,5.487497437685155,2.596965604299777,2.7737174891147185,,5.884261038389547,4.451590931908055,5.444392003755772,4.561746974962892,3.696095222705471,3.607320192605866,5.198881188693708,3.1497850791165094,4.169825146187804,3.8226327500969672,6.222062309617103
2027-11-30,2.7988695624150757,3.783966140358427,3.376278888210168,6.909193914813027,4.040297079216172,2.7550716793278434,3.179984111805057,5.871205899224157,5.775526064801526,7.591886000878342,7.683667267147549,3.234875459151295,4.637496532949578,6.489745068528214,5.6937578361876975,4.375949189920474,5.307992798335579,7.542963103918421,5.895634668865376,3.5899121924987125,,7.329054023922927,6.306891574472413,7.398760120763363,3.2591839462040073,2.75088691017798,,7.110022351861471,5.077167425190722,6.82882839043225,4.86244379526476,4.5302014534934365,4.622939649498306,6.210604228076538,3.780175575940801,4.810020302990913,3.176785875759978,7.84566174168057
2028-02-29,2.9822939350646025,4.191868360214939,3.756421322694601,7.831924453710432,4.521966993248667,3.151680455539741,4.610115560715515,6.709643253204285,7.130419968958833,9.16724511571224,7.498911753894584,3.554490531283359,4.8743222990649375,5.71992572315816,6.086214792363382,4.705350091231402,5.878984152539309,7.3321612856450304,6.956961445551086,3.8364219429928013,,7.208701581606503,7.453523883658228,7.333451656542683,3.462331785147341,2.893481014296673,,8.370717595937533,5.275835971735024,7.430148609765037,5.0711604303818865,4.629638517998045,4.597890231393226,6.3330667549269215,3.961512790149482,5.021428056216224,3.3826797421945134,7.847048515384307
2028-05-31,2.757925177134628,3.89004105948588,3.5571184095903483,6.440719073670423,4.159505360400211,2.869083826263177,3.6612283098071035,5.563839445949912,5.606397587160188,7.397118126331764,6.608901284330538,3.1384738497657607,4.555162641470538,5.814475079688906,5.433743724470283,4.258964092649262,5.325533173058479,8.079913762582152,6.61457608214132,3.3966703000606016,,6.265123863827083,5.945735480852508,6.476965666997813,3.4405647641267736,3.1964629051243376,,6.512842354114992,4.755532903384963,6.170983799486202,5.001901398130399,4.6482190872973925,4.500108014823914,5.740276133114845,3.743032022358057,5.113585155213405,3.4037925237884368,7.676254883731064
2028-08-31,2.732454660985552,3.336811185939764,3.0754805891965336,5.429378349164446,4.247967915621515,2.500149287661394,3.8442127397114807,4.658401274136206,4.672061960418264,5.510466138084484,5.259018495758674,3.470623687047988,4.460173748332845,5.446570840176923,5.00363602986692,3.895392699119769,5.078635110848106,5.61815858042525,5.737981977756679,3.1938980427690797,,4.989470069117127,5.319321702427992,4.954339620685737,2.981974433098101,3.1345686025817847,,5.7460517869251175,4.508609493543522,5.051016189386481,5.474391934414335,4.334531111711018,4.235280692034944,5.218989140180125,3.376827875411746,4.220871107573196,3.915757771350428,5.567997131917284
2028-11-30,3.079824821028032,3.089071452136705,3.250855716745962,5.661425409537374,4.318592442226184,2.358192257062297,3.126860160778664,4.606344202668159,4.83025820620024,7.6477670367021675,6.756411163408627,3.556391119670315,4.161298731090462,6.342947221650069,4.780463440120736,4.074369656548037,4.4897151360634195,7.546820424022212,6.848891899818887,3.347205012857651,,6.19835499665748,4.8170791010836815,6.367856908544332,3.3447309434956933,2.8884597831748593,,6.135605848694525,5.514831379914817,5.571559073890706,4.212080057687264,4.417390654733135,4.3762750630982294,6.109024856143845,3.482175127554668,3.9059408000677003,3.379816568934256,7.13643371637529
2029-02-28,2.934303725169479,4.336795277799946,3.6042431878333288,8.991591050147855,4.100435833037494,3.229568025890692,4.253933190541196,7.241126224317483,8.033259354355087,10.151378642135493,8.24431398021754,3.4583844900922993,4.240437558970317,6.421918011992282,6.327043866833575,4.397599715859046,5.4043347931932,9.824132780986888,7.538363513886772,3.6167273544952896,,8.290999921441305,7.974611781623061,8.15078366177261,3.3594785880169526,2.835926216701723,,9.624346606809876,5.5403595764521425,8.361230741926567,4.098818447564636,4.2283571199187175,4.2390833145804825,6.775851707455664,3.6869127165888345,4.899092195558858,3.5344018260403143,9.648673550882858
2029-05-31,2.722752601414311,4.058387100766651,3.76633892195797,6.394611622936396,4.195701348299477,3.115535319363131,4.055077851403882,5.7528005187499405,5.887675691234992,7.23912244688494,6.608465322854402,3.227940888369958,4.658430627554936,6.662514604563458,5.683054505551644,4.6521134277408605,5.676070450446034,6.993293304990725,6.325265995488344,3.6225469096602394,,6.682756781409299,6.152591684213071,6.6092718704260855,3.4697949462429376,3.1600380794301794,,6.520443706524652,5.249409417126911,6.534945481450788,4.945682527640087,4.794521637440873,4.777105074550697,6.084446283363763,3.963096386588303,4.9916414770032365,3.4787456647299275,6.8593993293825655
2029-08-31,2.4521561102985068,3.223191679504375,2.7574338914885836,6.04048900111101,3.4941673620365257,2.512270715550749,3.6753018940145834,4.557878033280674,5.139404725144369,7.070857782303293,5.65970570738909,3.178913955017251,4.427354214725068,5.3389289470290135,5.086584106588716,3.2474433546269696,4.182083095811561,6.084108129068098,5.164939185098418,3.0577470089634713,,5.240242979341566,5.468520691052956,5.355111235783339,2.6433794337533625,2.7937606381098856,,6.35984703365081,4.314957854832745,5.084264716226489,5.272176779916048,3.6439801051940988,3.4450858202163697,5.126190118676205,2.808901344374104,3.7361818099955464,3.8784154203109438,6.123274298563647
2029-11-30,2.6889178485831837,3.431517168900404,3.267113417096725,6.1737919467834885,3.788757071878085,2.680239859585891,3.6502201197632433,5.257057175471927,5.469947678409711,7.356310596651183,7.390585637610429,3.2344385338074666,4.3497128823972675,6.192661349662555,5.389779768298706,4.057261686694482,4.8235090162687175,7.031079783322141,6.350354972042799,3.27048045959057,,6.744874770030548,5.922499979265099,6.995364613404053,3.021205472084394,2.7097660611444225,,6.621711635824895,4.829294540347082,6.390788165571588,4.851400108459052,4.091465134446635,4.03255430009507,5.855951367793117,3.422554934014278,4.215177605923693,3.4189525988589518,6.773656534105226
2030-02-28,3.2360315891965827,4.141383079490829,3.6333398004799213,6.995908110886276,4.843413281199618,2.961923819261665,4.920912232107317,6.170841130738256,6.400465857848788,8.525447385476438,7.382154237010059,3.876768019394194,4.925862926565953,6.357430387030939,5.9118825570020945,4.6010662225388055,5.6844351146483385,8.232617575535276,6.582206291056325,3.9251717194468907,,6.984758336403634,6.32387155875028,6.801970772114867,3.588432873783258,2.9727258963057865,,7.796752615609234,5.136104548547425,7.223019285535408,5.300339281587364,4.805883990974394,4.523929538167582,6.133889878977072,4.082167844602813,4.829611395994335,3.73008280210031,7.846494464408291
2030-05-31,2.8254911108573375,4.160315639525219,3.844823210734224,7.106261071418652,4.72601398203623,3.094449412796632,4.2141683108981125,6.111585298593189,6.507683475559382,8.246606907845262,6.324920684680604,3.647568327095598,4.749181046180381,6.369030757185196,6.090774414301488,4.649377546604779,5.5704109122532275,8.315815492242253,6.1338504121577335,3.8431976894826563,,6.182726130610747,6.58340582693196,6.1341868129303485,3.4385726689318292,3.289635333282294,,7.596086538933726,4.933731522588958,6.636176770524651,5.097215508538837,4.821940315969689,4.533354165155623,6.029640728197582,4.039631924028974,5.034276022491579,3.6019627102976104,7.915965338969702
2030-08-31,2.4375015275552157,3.0928254856827175,2.8998485971866357,5.996199192159923,3.5644728012788156,2.4499090327952127,3.592221629758443,4.484416167727593,5.061593397183279,7.173305488572908,6.412458345706682,3.2727431003304055,4.115799348009742,5.355962544603232,4.989144181652979,3.4705011382650723,4.322088195382775,5.979972940525585,5.147418013465224,2.8292204560924255,,5.69036414684758,5.555579767565539,6.017702768452065,2.715306930514166,2.638295843677617,,6.273015950625751,4.666413884898926,5.095769256196016,4.564849281485635,3.648023579412484,3.5306882101678814,5.556119424197287,3.091468625125543,3.9428874117982513,4.208261636818294,6.1281749775072445
2030-11-30,2.815544782925593,3.433380824340427,3.1365476269479786,5.947828751645635,3.821758675536227,2.542542033851891,3.74308650400907,5.316003591893767,5.2896485431554146,8.070194088089314,7.14348352991159,3.36460187352637,4.204723765080497,6.521996786739107,5.160963740874695,4.108337591761777,4.944041740080678,7.043938387029562,6.974410757358344,3.254396679869911,,6.886849211992559,5.467283658759765,6.882597613032264,3.1216384912929698,2.6203505799726052,,6.355663875151724,5.422692045043539,6.683451191172765,4.809761021478889,4.180716759954162,4.315601603190204,6.21050473268038,3.7317792667156056,4.432713190449385,3.4267205502123,6.94545001061374
2031-02-28,2.7996781711293006,3.9683546741511457,3.9827783521199547,8.571092437607096,3.919442135194646,3.0846526541571584,3.9597041565123403,6.037139616125219,6.793868060848477,8.330936906902952,7.110304679000661,3.1375466879994227,5.417234819098897,5.915006298105376,6.63586434891939,4.867343106768561,5.411283620306786,7.906661652899365,6.454767201469503,3.6704412202492436,,6.512979611323846,7.819822431793812,6.926548299436288,3.5141312097530215,2.642263223893468,,8.328986944460459,4.9181889496232785,6.467752005275319,5.867439344823528,4.108867189819328,4.491577520681152,5.798825133806291,4.255417467663611,5.0193075215660805,3.119220208643925,7.780946623972178
2031-05-31,2.8711766673915173,4.114500458188809,3.519351311285026,6.923650307675562,4.331849973805556,2.9813831160226174,4.205723411297395,5.953950330715071,6.208014915915741,7.17543470016547,6.183061199331357,3.475634162357748,4.902641357922944,6.177799862672321,5.745274986308453,4.21296364507957,5.302659294127605,7.521063228257501,6.131576242836424,3.59391255899861,,6.301912551125199,6.556404009293778,6.140917627397067,3.382313835012686,3.069373309513725,,7.483422258753556,4.523365082077659,6.189608090006618,5.315029041325531,4.558918970433795,4.63056941196286,5.5216315981164605,3.8930861286487852,4.942448200303015,3.7905087112918117,7.479468220672191
2031-08-31,2.474578702073284,3.422667195296711,2.8271000916360047,6.086055812247218,4.038677278518074,2.7293073948735183,3.742936463175917,4.937690123476636,5.468098088893379,7.360476234782794,6.0048342632272265,3.3595722648019377,4.590369231101533,5.273903677722353,5.20198813969958,3.491622800423754,4.652608916820647,7.126908200689045,5.005791525251851,3.070463585614067,,5.738250779761002,5.790843297946484,5.697926788012489,2.64122323545508,2.9104900752130884,,6.515031057302167,4.462292665047707,5.654183556031234,5.559662489812978,3.9207764902733686,3.803301466491511,5.27491248912424,3.093600117701375,4.161976299466127,4.187351734090869,7.038852938560953
2031-11-30,3.061733100052466,3.64282669341067,3.4935379004825147,6.2854735761405855,4.343151597804838,2.596192633979848,3.638031365860916,5.635582769239719,5.5998957874356226,7.766794456506494,7.046677278558988,3.5318480432375985,4.554720289751629,6.304300531986999,5.357378767905071,4.279103679359906,5.147331947006921,7.480000936442393,6.205056286404114,3.4666060047176877,,6.7241152886600295,6.075908089880239,6.790336918079653,3.527394327238547,2.9362677035788165,,6.454135070140325,5.041845559001513,6.56915333732644,4.9358418415742715,4.528496250382826,4.51405472247823,6.053175235287396,3.573885673054361,4.645245063396186,3.413854238942587,7.172012595021513
2032-02-29,2.944595212735254,4.166079851260449,3.7442749822113384,8.071978869318082,4.153945047069313,3.1337501653607718,3.931623267521252,6.50775836109683,6.679872877290784,7.635144822732354,7.076252181372858,3.408222923815358,4.923442458729178,6.372235761922245,6.392340668070669,4.842516787257484,5.696202270060762,8.08305306285422,7.123061595595266,3.814260560084475,,6.874268358898377,7.312994445151708,6.857393352249625,3.311946908410686,2.8551546696630856,,8.120361356482045,5.021942746753411,7.008299157134985,5.157314830234401,4.374537185642004,4.929650628437331,5.99711788182036,3.998831009586206,4.886570746558062,3.3143385815197166,7.963057808403306
2032-05-31,2.811321246893049,3.622011119358321,3.4145058189577453,6.295321088524766,4.204378627906155,2.5364395114631235,4.44759031065533,5.359982122304282,5.432514738822052,6.966864900117991,5.961865158300156,3.5022460207684247,5.168240790827497,6.089584734642866,5.703291585031283,4.147902236238635,5.049972871545612,7.610466216747766,5.87418734746354,3.610462635261535,,6.073104599806341,5.992564970836588,5.948407607580192,3.2835889269683225,3.200531920327262,,6.361787880387668,4.893952876520579,5.585106282982119,5.504252325334324,4.4479574307386285,4.479077385700365,5.626971598503161,3.55081698439281,4.512663513070922,3.6188717442225538,7.144168919289029
2032-08-31,2.4425761957786762,3.3837174429622365,2.8317456614393874,5.405781003753152,3.190630119082886,2.4942270542863834,3.6157093962447093,4.675272140628439,4.8357986196202685,5.780303191522651,5.085993071914388,2.9237012277601195,4.187612172102419,4.859096331450452,4.71917969409659,3.2137259033544088,4.1798945167077655,5.6670239893893,5.275870604603996,2.9725903430960896,,4.853703878375169,5.082926118088926,4.887057106885015,2.5678889475317312,2.794151541375582,,5.7367895555769755,4.161070979880663,5.000816295054915,5.161504393323677,3.4729847105961498,3.5606522135495253,4.641474832972409,2.643975981621013,3.980908242500402,3.6454162953749436,5.4698246238790125
